,ds,trend,cap,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,buddabirthday,buddabirthday_lower,buddabirthday_upper,childrendays,childrendays_lower,childrendays_upper,crismasday,crismasday_lower,crismasday_upper,holidays,holidays_lower,holidays_upper,independencemovementday,independencemovementday_lower,independencemovementday_upper,koreanday,koreanday_lower,koreanday_upper,liberationday,liberationday_lower,liberationday_upper,memorialday,memorialday_lower,memorialday_upper,nationalfoundationday,nationalfoundationday_lower,nationalfoundationday_upper,newyear,newyear_lower,newyear_upper,thanksgivingday,thanksgivingday_lower,thanksgivingday_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
888,2020-06-07,95.49665911,700,98.78619749,233.3792765,95.49632102,95.49704081,70.51928162,70.51928162,70.51928162,0,0,0,0,0,0,0,0,0,-24.26517042,-24.26517042,-24.26517042,0,0,0,0,0,0,0,0,0,-24.26517042,-24.26517042,-24.26517042,0,0,0,0,0,0,0,0,0,39.62343727,39.62343727,39.62343727,55.16101477,55.16101477,55.16101477,0,0,0,166.0159407
889,2020-06-08,95.55093651,700,10.00485657,148.3837017,95.55018456,95.55180397,-17.62301687,-17.62301687,-17.62301687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.40341189,-72.40341189,-72.40341189,54.78039503,54.78039503,54.78039503,0,0,0,77.92791964
890,2020-06-09,95.60521391,700,82.81420724,211.2781621,95.60387084,95.60662949,51.13721953,51.13721953,51.13721953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.858141966,-2.858141966,-2.858141966,53.9953615,53.9953615,53.9953615,0,0,0,146.7424334
891,2020-06-10,95.6594913,700,84.43223448,220.3181079,95.65774468,95.66185228,59.8745319,59.8745319,59.8745319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.063022602,7.063022602,7.063022602,52.8115093,52.8115093,52.8115093,0,0,0,155.5340232
892,2020-06-11,95.7137687,700,73.60548228,207.1525629,95.71147736,95.71669597,43.30773343,43.30773343,43.30773343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.935628189,-7.935628189,-7.935628189,51.24336162,51.24336162,51.24336162,0,0,0,139.0215021
893,2020-06-12,95.7680461,700,71.54089149,205.4107312,95.7649621,95.7718906,40.70988389,40.70988389,40.70988389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.604017856,-8.604017856,-8.604017856,49.31390175,49.31390175,49.31390175,0,0,0,136.47793
894,2020-06-13,95.82232349,700,120.822383,257.1476247,95.8184858,95.82752347,92.16861905,92.16861905,92.16861905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.11474003,45.11474003,45.11474003,47.05387902,47.05387902,47.05387902,0,0,0,187.9909425
895,2020-06-14,95.87660089,700,113.6265744,243.1452042,95.87169534,95.88294777,84.12434579,84.12434579,84.12434579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.62343727,39.62343727,39.62343727,44.50090852,44.50090852,44.50090852,0,0,0,180.0009467
896,2020-06-15,95.93087829,700,-0.81545206,128.275935,95.92514161,95.93800826,-30.70502148,-30.70502148,-30.70502148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.40341189,-72.40341189,-72.40341189,41.69839041,41.69839041,41.69839041,0,0,0,65.2258568
897,2020-06-16,95.98515568,700,61.48421298,202.0139003,95.97835205,95.99329309,35.83613774,35.83613774,35.83613774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.858141966,-2.858141966,-2.858141966,38.6942797,38.6942797,38.6942797,0,0,0,131.8212934
898,2020-06-17,96.03943308,700,70.27616975,207.9803554,96.03125883,96.04842759,42.60276417,42.60276417,42.60276417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.063022602,7.063022602,7.063022602,35.53974156,35.53974156,35.53974156,0,0,0,138.6421972
899,2020-06-18,96.09371048,700,52.09595543,184.6641324,96.0843432,96.10394291,24.35210227,24.35210227,24.35210227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.935628189,-7.935628189,-7.935628189,32.28773046,32.28773046,32.28773046,0,0,0,120.4458127
900,2020-06-19,96.14798787,700,56.52566766,186.5619188,96.1378015,96.15934014,20.38751574,20.38751574,20.38751574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.604017856,-8.604017856,-8.604017856,28.9915336,28.9915336,28.9915336,0,0,0,116.5355036
901,2020-06-20,96.20226527,700,106.552946,233.3399006,96.19130483,96.21542262,70.81806008,70.81806008,70.81806008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.11474003,45.11474003,45.11474003,25.70332005,25.70332005,25.70332005,0,0,0,167.0203253
902,2020-06-21,96.25654267,700,93.25910708,225.1996942,96.24493981,96.27141454,62.09617405,62.09617405,62.09617405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.62343727,39.62343727,39.62343727,22.47273678,22.47273678,22.47273678,0,0,0,158.3527167
903,2020-06-22,96.31082006,700,-16.7291956,112.014295,96.29832439,96.32719702,-53.05782047,-53.05782047,-53.05782047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.40341189,-72.40341189,-72.40341189,19.34559142,19.34559142,19.34559142,0,0,0,43.25299959
904,2020-06-23,96.36509746,700,42.25258923,175.9696832,96.35130202,96.3830826,13.504517,13.504517,13.504517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.858141966,-2.858141966,-2.858141966,16.36265897,16.36265897,16.36265897,0,0,0,109.8696145
905,2020-06-24,96.41937486,700,55.06761827,182.8656089,96.40504446,96.43868064,20.62166881,20.62166881,20.62166881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.063022602,7.063022602,7.063022602,13.55864621,13.55864621,13.55864621,0,0,0,117.0410437
906,2020-06-25,96.47365225,700,32.72262023,166.4891273,96.4582974,96.49424478,3.025714618,3.025714618,3.025714618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.935628189,-7.935628189,-7.935628189,10.96134281,10.96134281,10.96134281,0,0,0,99.49936687
907,2020-06-26,96.52792965,700,27.08120188,161.6080164,96.51145428,96.54986327,-0.013035077,-0.013035077,-0.013035077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.604017855,-8.604017855,-8.604017855,8.590982778,8.590982778,8.590982778,0,0,0,96.51489457
908,2020-06-27,96.58220704,700,80.5546881,216.7355862,96.5643385,96.60597596,51.57457394,51.57457394,51.57457394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.11474003,45.11474003,45.11474003,6.459833911,6.459833911,6.459833911,0,0,0,148.156781
909,2020-06-28,96.63648444,700,73.89079466,209.3821126,96.61672348,96.66184155,44.19546326,44.19546326,44.19546326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.62343727,39.62343727,39.62343727,4.572025986,4.572025986,4.572025986,0,0,0,140.8319477
910,2020-06-29,96.69076184,700,-37.05460682,93.09399416,96.66958647,96.71758504,-69.47979007,-69.47979007,-69.47979007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.40341189,-72.40341189,-72.40341189,2.923621824,2.923621824,2.923621824,0,0,0,27.21097177
911,2020-06-30,96.74503923,700,24.77567378,161.513495,96.72265285,96.77367925,-1.355213905,-1.355213905,-1.355213905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.858141966,-2.858141966,-2.858141966,1.502928061,1.502928061,1.502928061,0,0,0,95.38982533
912,2020-07-01,96.79931663,700,37.42804541,169.2259009,96.77597079,96.82923627,7.3540582,7.3540582,7.3540582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.063022602,7.063022602,7.063022602,0.291035599,0.291035599,0.291035599,0,0,0,104.1533748
913,2020-07-02,96.85359403,700,21.16968423,155.566641,96.82848329,96.88512005,-8.67305519,-8.67305519,-8.67305519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.935628189,-7.935628189,-7.935628189,-0.737427001,-0.737427001,-0.737427001,0,0,0,88.18053884
914,2020-07-03,96.90787142,700,20.64862538,155.5486305,96.88126697,96.94135337,-10.21736798,-10.21736798,-10.21736798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.604017856,-8.604017856,-8.604017856,-1.613350125,-1.613350125,-1.613350125,0,0,0,86.69050344
915,2020-07-04,96.96214882,700,73.89165014,210.0723804,96.93450892,96.99742931,42.74270183,42.74270183,42.74270183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.11474003,45.11474003,45.11474003,-2.372038202,-2.372038202,-2.372038202,0,0,0,139.7048506
916,2020-07-05,97.01642622,700,65.00690087,205.1769421,96.98738016,97.05341517,36.57146082,36.57146082,36.57146082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.62343727,39.62343727,39.62343727,-3.051976451,-3.051976451,-3.051976451,0,0,0,133.587887
917,2020-07-06,97.07070361,700,-47.8220942,93.82174228,97.04023636,97.1097271,-76.09691814,-76.09691814,-76.09691814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.40341189,-72.40341189,-72.40341189,-3.693506251,-3.693506251,-3.693506251,0,0,0,20.97378547
918,2020-07-07,97.12498101,700,28.94471612,154.7144495,97.09193568,97.16588781,-7.195590682,-7.195590682,-7.195590682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.858141966,-2.858141966,-2.858141966,-4.337448716,-4.337448716,-4.337448716,0,0,0,89.92939033
919,2020-07-08,97.17925841,700,32.84786747,168.8489944,97.14471504,97.22141218,2.039304998,2.039304998,2.039304998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.063022602,7.063022602,7.063022602,-5.023717604,-5.023717604,-5.023717604,0,0,0,99.2185634
920,2020-07-09,97.2335358,700,12.23792753,150.2171036,97.19759677,97.27813521,-13.72559121,-13.72559121,-13.72559121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.935628189,-7.935628189,-7.935628189,-5.789963019,-5.789963019,-5.789963019,0,0,0,83.5079446
921,2020-07-10,97.2878132,700,11.9415872,147.9410454,97.24975072,97.33359888,-15.27430428,-15.27430428,-15.27430428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.604017855,-8.604017855,-8.604017855,-6.670286426,-6.670286426,-6.670286426,0,0,0,82.01350892
922,2020-07-11,97.3420906,700,66.92973192,201.4407999,97.30236972,97.39012736,37.42067457,37.42067457,37.42067457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.11474003,45.11474003,45.11474003,-7.694065456,-7.694065456,-7.694065456,0,0,0,134.7627652
923,2020-07-12,97.39636799,700,61.30153834,193.5498887,97.35426956,97.44675123,30.73851354,30.73851354,30.73851354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.62343727,39.62343727,39.62343727,-8.884923734,-8.884923734,-8.884923734,0,0,0,128.1348815
924,2020-07-13,97.45064539,700,-53.64152327,76.77917682,97.40646845,97.50336805,-82.66328862,-82.66328862,-82.66328862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.40341189,-72.40341189,-72.40341189,-10.25987673,-10.25987673,-10.25987673,0,0,0,14.78735677
925,2020-07-14,97.50492279,700,16.56792262,151.8854232,97.45954698,97.55997468,-14.68682139,-14.68682139,-14.68682139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.858141966,-2.858141966,-2.858141966,-11.82867942,-11.82867942,-11.82867942,0,0,0,82.8181014
926,2020-07-15,97.55920018,700,20.27868463,152.2602597,97.51263368,97.61605768,-6.530373149,-6.530373149,-6.530373149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.063022602,7.063022602,7.063022602,-13.59339575,-13.59339575,-13.59339575,0,0,0,91.02882703
927,2020-07-16,97.61347758,700,8.17202754,138.7785067,97.5644515,97.67281904,-23.48383124,-23.48383124,-23.48383124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.935628189,-7.935628189,-7.935628189,-15.54820305,-15.54820305,-15.54820305,0,0,0,74.12964634
928,2020-07-17,97.66775498,700,1.483144901,134.8355036,97.61635984,97.72832499,-26.28345591,-26.28345591,-26.28345591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.604017856,-8.604017856,-8.604017856,-17.67943806,-17.67943806,-17.67943806,0,0,0,71.38429906
929,2020-07-18,97.72203237,700,53.68165495,190.4956308,97.66771124,97.78460835,25.14885635,25.14885635,25.14885635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.11474003,45.11474003,45.11474003,-19.96588367,-19.96588367,-19.96588367,0,0,0,122.8708887
930,2020-07-19,97.77630977,700,44.38705581,182.208434,97.71851456,97.84147781,17.24414862,17.24414862,17.24414862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.62343727,39.62343727,39.62343727,-22.37928865,-22.37928865,-22.37928865,0,0,0,115.0204584
931,2020-07-20,97.83058717,700,-69.04671197,70.44298674,97.77165851,97.89812105,-97.28851731,-97.28851731,-97.28851731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.40341189,-72.40341189,-72.40341189,-24.88510542,-24.88510542,-24.88510542,0,0,0,0.542069859
932,2020-07-21,97.88486456,700,1.953836652,139.0518859,97.82308449,97.95444149,-30.30156681,-30.30156681,-30.30156681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.858141966,-2.858141966,-2.858141966,-27.44342484,-27.44342484,-27.44342484,0,0,0,67.58329775
933,2020-07-22,97.93914196,700,12.09531944,144.0350662,97.87407381,98.01119073,-22.9470581,-22.9470581,-22.9470581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.063022602,7.063022602,7.063022602,-30.0100807,-30.0100807,-30.0100807,0,0,0,74.99208386
934,2020-07-23,97.99341936,700,-9.547104076,125.2941146,97.92625099,98.06715413,-40.47351979,-40.47351979,-40.47351979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.935628189,-7.935628189,-7.935628189,-32.5378916,-32.5378916,-32.5378916,0,0,0,57.51989957
935,2020-07-24,98.04769675,700,-11.49330252,120.4999471,97.97804635,98.1230304,-43.58202182,-43.58202182,-43.58202182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.604017856,-8.604017856,-8.604017856,-34.97800397,-34.97800397,-34.97800397,0,0,0,54.46567493
936,2020-07-25,98.10197415,700,38.5714247,173.282886,98.03024265,98.17890667,7.833443519,7.833443519,7.833443519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.11474003,45.11474003,45.11474003,-37.28129651,-37.28129651,-37.28129651,0,0,0,105.9354177
937,2020-07-26,98.15625155,700,32.92679433,162.9416045,98.08138603,98.23507903,0.223632605,0.223632605,0.223632605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.62343727,39.62343727,39.62343727,-39.39980467,-39.39980467,-39.39980467,0,0,0,98.37988415
938,2020-07-27,98.21052894,700,-79.56873327,53.0847786,98.13334901,98.29143562,-113.6915347,-113.6915347,-113.6915347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.40341189,-72.40341189,-72.40341189,-41.28812281,-41.28812281,-41.28812281,0,0,0,0
939,2020-07-28,98.26480634,700,-12.56680695,123.9195852,98.18565969,98.34663121,-45.76288441,-45.76288441,-45.76288441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.858141966,-2.858141966,-2.858141966,-42.90474244,-42.90474244,-42.90474244,0,0,0,52.50192193
940,2020-07-29,98.31908373,700,-6.237277533,125.4462998,98.23845299,98.40406474,-37.15026378,-37.15026378,-37.15026378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.063022602,7.063022602,7.063022602,-44.21328638,-44.21328638,-44.21328638,0,0,0,61.16881995
941,2020-07-30,98.37336113,700,-20.96399426,109.8195244,98.29055046,98.46023505,-53.11923008,-53.11923008,-53.11923008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.935628189,-7.935628189,-7.935628189,-45.18360189,-45.18360189,-45.18360189,0,0,0,45.25413105
942,2020-07-31,98.42763853,700,-24.01284115,107.7713861,98.3426485,98.51645918,-54.3966974,-54.3966974,-54.3966974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.604017855,-8.604017855,-8.604017855,-45.79267954,-45.79267954,-45.79267954,0,0,0,44.03094113
943,2020-08-01,98.48191592,700,25.98111961,165.2813418,98.39496213,98.57342727,-0.910629902,-0.910629902,-0.910629902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.11474003,45.11474003,45.11474003,-46.02536993,-46.02536993,-46.02536993,0,0,0,97.57128602
944,2020-08-02,98.53619332,700,25.73424175,162.7592803,98.44708442,98.62997481,-6.251438517,-6.251438517,-6.251438517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.62343727,39.62343727,39.62343727,-45.87487579,-45.87487579,-45.87487579,0,0,0,92.2847548
945,2020-08-03,98.59047072,700,-87.08491347,48.97066044,98.49957453,98.6863737,-117.7464159,-117.7464159,-117.7464159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.40341189,-72.40341189,-72.40341189,-45.34300402,-45.34300402,-45.34300402,0,0,0,0
946,2020-08-04,98.64474811,700,-12.5802263,118.5369703,98.55185685,98.74318222,-47.29831073,-47.29831073,-47.29831073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.858141966,-2.858141966,-2.858141966,-44.44016876,-44.44016876,-44.44016876,0,0,0,51.34643739
947,2020-08-05,98.69902551,700,-3.050183008,127.920428,98.60378838,98.79954072,-36.12212167,-36.12212167,-36.12212167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.063022602,7.063022602,7.063022602,-43.18514427,-43.18514427,-43.18514427,0,0,0,62.57690384
948,2020-08-06,98.75330291,700,-21.01546707,117.1818061,98.65595925,98.85543512,-49.54020165,-49.54020165,-49.54020165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.935628189,-7.935628189,-7.935628189,-41.60457346,-41.60457346,-41.60457346,0,0,0,49.21310126
949,2020-08-07,98.8075803,700,-20.10444948,119.934384,98.70855015,98.91183276,-48.3362632,-48.3362632,-48.3362632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.604017855,-8.604017855,-8.604017855,-39.73224534,-39.73224534,-39.73224534,0,0,0,50.47131711
950,2020-08-08,98.8618577,700,35.06324608,173.6599908,98.75951669,98.96778219,7.506578534,7.506578534,7.506578534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.11474003,45.11474003,45.11474003,-37.60816149,-37.60816149,-37.60816149,0,0,0,106.3684362
951,2020-08-09,98.9161351,700,36.02224647,170.7648729,98.81094982,99.0246383,4.34601941,4.34601941,4.34601941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.62343727,39.62343727,39.62343727,-35.27741786,-35.27741786,-35.27741786,0,0,0,103.2621545
952,2020-08-10,98.97041249,700,-72.56258787,60.72920825,98.86263412,99.08027285,-105.1923458,-105.1923458,-105.1923458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.40341189,-72.40341189,-72.40341189,-32.78893386,-32.78893386,-32.78893386,0,0,0,0
953,2020-08-11,99.02468989,700,0.376249035,137.4290013,98.91456407,99.13749471,-33.05220737,-33.05220737,-33.05220737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.858141966,-2.858141966,-2.858141966,-30.1940654,-30.1940654,-30.1940654,0,0,0,65.97248252
954,2020-08-12,99.07896729,700,14.1855619,149.1215936,98.96504284,99.19387592,-20.4821194,-20.4821194,-20.4821194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.063022602,7.063022602,7.063022602,-27.545142,-27.545142,-27.545142,0,0,0,78.59684789
955,2020-08-13,99.13324468,700,1.912663939,132.2251829,99.01616581,99.25211757,-32.82959885,-32.82959885,-32.82959885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.935628189,-7.935628189,-7.935628189,-24.89397066,-24.89397066,-24.89397066,0,0,0,66.30364584
956,2020-08-14,99.18752208,700,-5.100511316,134.7581947,99.06702373,99.30868354,-30.89436819,-30.89436819,-30.89436819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.604017856,-8.604017856,-8.604017856,-22.29035034,-22.29035034,-22.29035034,0,0,0,68.29315389
957,2020-08-15,99.24179948,700,58.04592139,187.4824081,99.11835674,99.36489735,20.34518004,20.34518004,20.34518004,0,0,0,0,0,0,0,0,0,-4.988919186,-4.988919186,-4.988919186,0,0,0,0,0,0,-4.988919186,-4.988919186,-4.988919186,0,0,0,0,0,0,0,0,0,0,0,0,45.11474003,45.11474003,45.11474003,-19.7806408,-19.7806408,-19.7806408,0,0,0,119.5869795
958,2020-08-16,99.29607687,700,53.95882008,192.4294276,99.16995939,99.42111116,25.00329958,25.00329958,25.00329958,0,0,0,0,0,0,0,0,0,2.786290554,2.786290554,2.786290554,0,0,0,0,0,0,2.786290554,2.786290554,2.786290554,0,0,0,0,0,0,0,0,0,0,0,0,39.62343727,39.62343727,39.62343727,-17.40642824,-17.40642824,-17.40642824,0,0,0,124.2993765
959,2020-08-17,99.35035427,700,-58.58194396,77.59380439,99.2212842,99.47778469,-87.60673946,-87.60673946,-87.60673946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.40341189,-72.40341189,-72.40341189,-15.20332757,-15.20332757,-15.20332757,0,0,0,11.74361481
960,2020-08-18,99.40463167,700,10.4677194,146.1921451,99.27255135,99.53436258,-16.05809923,-16.05809923,-16.05809923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.858141966,-2.858141966,-2.858141966,-13.19995726,-13.19995726,-13.19995726,0,0,0,83.34653244
961,2020-08-19,99.45890906,700,26.30725951,164.9410634,99.3238241,99.59151993,-4.35409555,-4.35409555,-4.35409555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.063022602,7.063022602,7.063022602,-11.41711815,-11.41711815,-11.41711815,0,0,0,95.10481351
962,2020-08-20,99.51318646,700,13.10235535,151.8605827,99.37520657,99.64803872,-17.80282955,-17.80282955,-17.80282955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.935628189,-7.935628189,-7.935628189,-9.867201361,-9.867201361,-9.867201361,0,0,0,81.71035691
