,ds,trend,cap,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,buddabirthday,buddabirthday_lower,buddabirthday_upper,childrendays,childrendays_lower,childrendays_upper,crismasday,crismasday_lower,crismasday_upper,holidays,holidays_lower,holidays_upper,independencemovementday,independencemovementday_lower,independencemovementday_upper,koreanday,koreanday_lower,koreanday_upper,liberationday,liberationday_lower,liberationday_upper,memorialday,memorialday_lower,memorialday_upper,nationalfoundationday,nationalfoundationday_lower,nationalfoundationday_upper,newyear,newyear_lower,newyear_upper,thanksgivingday,thanksgivingday_lower,thanksgivingday_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
885,2020-06-04,701.2900057,1900,688.4386553,1122.876112,701.2900057,701.2900057,201.9891882,201.9891882,201.9891882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.352840083,8.352840083,8.352840083,193.6363481,193.6363481,193.6363481,0,0,0,903.2791939
886,2020-06-05,702.1165508,1900,664.8668853,1094.178199,702.1147091,702.1165508,179.9314065,179.9314065,179.9314065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.06416925,-17.06416925,-17.06416925,196.9955757,196.9955757,196.9955757,0,0,0,882.0479573
887,2020-06-06,702.9430958,1900,1105.324648,1539.008437,702.9267225,702.9430958,614.0932096,614.0932096,614.0932096,0,0,0,0,0,0,0,0,0,239.1762283,239.1762283,239.1762283,0,0,0,0,0,0,0,0,0,239.1762283,239.1762283,239.1762283,0,0,0,0,0,0,0,0,0,176.3611889,176.3611889,176.3611889,198.5557924,198.5557924,198.5557924,0,0,0,1317.036305
888,2020-06-07,703.7696408,1900,719.7539394,1153.941828,703.7369063,703.7783194,218.0202287,218.0202287,218.0202287,0,0,0,0,0,0,0,0,0,-220.4984195,-220.4984195,-220.4984195,0,0,0,0,0,0,0,0,0,-220.4984195,-220.4984195,-220.4984195,0,0,0,0,0,0,0,0,0,240.2326277,240.2326277,240.2326277,198.2860206,198.2860206,198.2860206,0,0,0,921.7898696
889,2020-06-08,704.5961859,1900,222.8989497,670.2377993,704.5504082,704.6130888,-254.9279839,-254.9279839,-254.9279839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-451.1245852,-451.1245852,-451.1245852,196.1966013,196.1966013,196.1966013,0,0,0,449.668202
890,2020-06-09,705.4227309,1900,690.776778,1121.831124,705.3567248,705.4617509,208.1777468,208.1777468,208.1777468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.83913154,15.83913154,15.83913154,192.3386153,192.3386153,192.3386153,0,0,0,913.6004777
891,2020-06-10,706.249276,1900,685.9140045,1128.089045,706.1699638,706.3089243,214.205206,214.205206,214.205206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.40296619,27.40296619,27.40296619,186.8022398,186.8022398,186.8022398,0,0,0,920.4544819
892,2020-06-11,707.075821,1900,657.6663105,1097.149001,706.979866,707.1536196,188.066924,188.066924,188.066924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.352840084,8.352840084,8.352840084,179.714084,179.714084,179.714084,0,0,0,895.142745
893,2020-06-12,707.902366,1900,655.1762967,1081.112096,707.7772941,707.9986193,154.1694045,154.1694045,154.1694045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.06416925,-17.06416925,-17.06416925,171.2335738,171.2335738,171.2335738,0,0,0,862.0717705
894,2020-06-13,708.7289111,1900,841.4283537,1262.787338,708.5813514,708.8429967,337.9096727,337.9096727,337.9096727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.3611889,176.3611889,176.3611889,161.5484838,161.5484838,161.5484838,0,0,0,1046.638584
895,2020-06-14,709.5554561,1900,897.1875413,1334.58604,709.3915319,709.6912458,391.1023645,391.1023645,391.1023645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.2326277,240.2326277,240.2326277,150.8697368,150.8697368,150.8697368,0,0,0,1100.657821
896,2020-06-15,710.3820011,1900,196.3302306,612.328887,710.1831813,710.5431645,-311.6989726,-311.6989726,-311.6989726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-451.1245852,-451.1245852,-451.1245852,139.4256126,139.4256126,139.4256126,0,0,0,398.6830285
897,2020-06-16,711.2085462,1900,628.2879994,1063.647153,710.9770725,711.3954508,143.2946541,143.2946541,143.2946541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.83913154,15.83913154,15.83913154,127.4555225,127.4555225,127.4555225,0,0,0,854.5032003
898,2020-06-17,712.0350912,1900,646.2849717,1074.031162,711.7657457,712.2468905,142.6064883,142.6064883,142.6064883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.40296619,27.40296619,27.40296619,115.2035221,115.2035221,115.2035221,0,0,0,854.6415795
899,2020-06-18,712.8616362,1900,621.3613572,1062.349209,712.5624966,713.1002156,111.2645758,111.2645758,111.2645758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.352840084,8.352840084,8.352840084,102.9117357,102.9117357,102.9117357,0,0,0,824.126212
900,2020-06-19,713.6881813,1900,565.6244902,1009.2775,713.3623477,713.9566342,73.74970761,73.74970761,73.74970761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.06416925,-17.06416925,-17.06416925,90.81387686,90.81387686,90.81387686,0,0,0,787.4378889
901,2020-06-20,714.5147263,1900,752.9681214,1190.086768,714.1672839,714.808657,255.4902281,255.4902281,255.4902281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.3611889,176.3611889,176.3611889,79.12903916,79.12903916,79.12903916,0,0,0,970.0049544
902,2020-06-21,715.3412713,1900,809.8675152,1232.250506,714.960972,715.6644518,308.2885573,308.2885573,308.2885573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.2326277,240.2326277,240.2326277,68.05592961,68.05592961,68.05592961,0,0,0,1023.629829
903,2020-06-22,716.1678164,1900,91.4588009,535.8776133,715.7453971,716.5275405,-393.3568828,-393.3568828,-393.3568828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-451.1245852,-451.1245852,-451.1245852,57.76770241,57.76770241,57.76770241,0,0,0,322.8109336
904,2020-06-23,716.9943614,1900,569.8548479,988.7432571,716.537715,717.3856058,64.24666657,64.24666657,64.24666657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.83913154,15.83913154,15.83913154,48.40753503,48.40753503,48.40753503,0,0,0,781.241028
905,2020-06-24,717.8209064,1900,573.9811374,1005.155345,717.3371909,718.2578325,67.48803434,67.48803434,67.48803434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.40296619,27.40296619,27.40296619,40.08506815,40.08506815,40.08506815,0,0,0,785.3089408
906,2020-06-25,718.6474515,1900,535.254246,980.0721998,718.1311784,719.1246488,41.22664722,41.22664722,41.22664722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.352840084,8.352840084,8.352840084,32.87380714,32.87380714,32.87380714,0,0,0,759.8740987
907,2020-06-26,719.4739965,1900,512.4375754,947.3498408,718.9188705,719.9776183,9.745386732,9.745386732,9.745386732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.06416925,-17.06416925,-17.06416925,26.80955598,26.80955598,26.80955598,0,0,0,729.2193833
908,2020-06-27,720.3005416,1900,700.4436052,1136.66377,719.7029241,720.8358775,198.251115,198.251115,198.251115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.3611889,176.3611889,176.3611889,21.88992614,21.88992614,21.88992614,0,0,0,918.5516566
909,2020-06-28,721.1270866,1900,754.6466348,1191.499196,720.5058806,721.6974064,258.3075606,258.3075606,258.3075606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.2326277,240.2326277,240.2326277,18.07493289,18.07493289,18.07493289,0,0,0,979.4346472
910,2020-06-29,721.9536316,1900,76.54869467,499.5087533,721.3038892,722.5642629,-435.8359239,-435.8359239,-435.8359239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-451.1245852,-451.1245852,-451.1245852,15.28866124,15.28866124,15.28866124,0,0,0,286.1177077
911,2020-06-30,722.7801767,1900,546.6635336,973.4017083,722.0825417,723.4370322,29.26108555,29.26108555,29.26108555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.83913154,15.83913154,15.83913154,13.421954,13.421954,13.421954,0,0,0,752.0412622
912,2020-07-01,723.6067217,1900,554.4900095,992.1292727,722.8614461,724.281844,39.73901207,39.73901207,39.73901207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.40296619,27.40296619,27.40296619,12.33604588,12.33604588,12.33604588,0,0,0,763.3457338
913,2020-07-02,724.4332667,1900,528.8641676,953.1131761,723.6347458,725.1302227,20.219881,20.219881,20.219881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.352840084,8.352840084,8.352840084,11.86704092,11.86704092,11.86704092,0,0,0,744.6531477
914,2020-07-03,725.2598118,1900,478.1429677,936.9963979,724.4056605,725.9869438,-5.233062105,-5.233062105,-5.233062105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.06416925,-17.06416925,-17.06416925,11.83110714,11.83110714,11.83110714,0,0,0,720.0267497
915,2020-07-04,726.0863568,1900,709.1236464,1129.487727,725.1949199,726.8577649,188.391431,188.391431,188.391431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.3611889,176.3611889,176.3611889,12.03024213,12.03024213,12.03024213,0,0,0,914.4777878
916,2020-07-05,726.9129018,1900,748.2594659,1189.066457,725.9709092,727.7140966,252.4910746,252.4910746,252.4910746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.2326277,240.2326277,240.2326277,12.25844689,12.25844689,12.25844689,0,0,0,979.4039764
917,2020-07-06,727.7394469,1900,65.4555933,514.6690055,726.7318085,728.5742761,-438.816451,-438.816451,-438.816451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-451.1245852,-451.1245852,-451.1245852,12.30813418,12.30813418,12.30813418,0,0,0,288.9229959
918,2020-07-07,728.5659919,1900,522.7955995,966.9394087,727.526036,729.443935,27.81572203,27.81572203,27.81572203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.83913154,15.83913154,15.83913154,11.97659048,11.97659048,11.97659048,0,0,0,756.3817139
919,2020-07-08,729.3925369,1900,546.7159208,990.3723517,728.3221554,730.3238225,38.47527537,38.47527537,38.47527537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.40296619,27.40296619,27.40296619,11.07230918,11.07230918,11.07230918,0,0,0,767.8678123
920,2020-07-09,730.219082,1900,542.7284994,973.7208786,729.0958995,731.191744,17.77385611,17.77385611,17.77385611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.352840084,8.352840084,8.352840084,9.421016027,9.421016027,9.421016027,0,0,0,747.9929381
921,2020-07-10,731.045627,1900,498.2017587,956.1198994,729.8471472,732.0528261,-10.19295305,-10.19295305,-10.19295305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.06416924,-17.06416924,-17.06416924,6.871216196,6.871216196,6.871216196,0,0,0,720.852674
922,2020-07-11,731.8721721,1900,695.3805868,1137.650944,730.6441778,732.9121379,179.6602945,179.6602945,179.6602945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.3611889,176.3611889,176.3611889,3.299105624,3.299105624,3.299105624,0,0,0,911.5324666
923,2020-07-12,732.6987171,1900,754.3770264,1186.656623,731.4066543,733.8038384,238.8453345,238.8453345,238.8453345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.2326277,240.2326277,240.2326277,-1.387293213,-1.387293213,-1.387293213,0,0,0,971.5440516
924,2020-07-13,733.5252621,1900,39.31876281,488.6234897,732.1334785,734.6862479,-458.3694745,-458.3694745,-458.3694745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-451.1245852,-451.1245852,-451.1245852,-7.244889341,-7.244889341,-7.244889341,0,0,0,275.1557876
925,2020-07-14,734.3518072,1900,514.688637,944.6161971,732.9065903,735.5603739,1.545862982,1.545862982,1.545862982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.83913154,15.83913154,15.83913154,-14.29326856,-14.29326856,-14.29326856,0,0,0,735.8976701
926,2020-07-15,735.1783522,1900,514.3391119,958.2868498,733.6824118,736.4362337,4.889474268,4.889474268,4.889474268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.40296619,27.40296619,27.40296619,-22.51349192,-22.51349192,-22.51349192,0,0,0,740.0678265
927,2020-07-16,736.0048972,1900,494.4108015,927.2953534,734.455618,737.3084966,-23.49514386,-23.49514386,-23.49514386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.352840085,8.352840085,8.352840085,-31.84798394,-31.84798394,-31.84798394,0,0,0,712.5097534
928,2020-07-17,736.8314423,1900,459.0685484,888.0029197,735.2288891,738.1909532,-59.26568618,-59.26568618,-59.26568618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.06416925,-17.06416925,-17.06416925,-42.20151694,-42.20151694,-42.20151694,0,0,0,677.5657561
929,2020-07-18,737.6579873,1900,635.5890427,1086.326105,735.9934392,739.073462,122.917922,122.917922,122.917922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.3611889,176.3611889,176.3611889,-53.44326689,-53.44326689,-53.44326689,0,0,0,860.5759093
930,2020-07-19,738.4845323,1900,686.9886492,1123.01696,736.7617318,739.9604465,174.8227409,174.8227409,174.8227409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.2326277,240.2326277,240.2326277,-65.40988684,-65.40988684,-65.40988684,0,0,0,913.3072732
931,2020-07-20,739.3110774,1900,0.960205256,432.5159747,737.5243574,740.8584412,-529.0341001,-529.0341001,-529.0341001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-451.1245852,-451.1245852,-451.1245852,-77.90951493,-77.90951493,-77.90951493,0,0,0,210.2769773
932,2020-07-21,740.1376224,1900,447.288774,887.1380701,738.2478774,741.7528412,-74.88747682,-74.88747682,-74.88747682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.83913154,15.83913154,15.83913154,-90.72660837,-90.72660837,-90.72660837,0,0,0,665.2501456
933,2020-07-22,740.9641674,1900,439.8689687,871.6798175,738.9950296,742.6233755,-76.22450535,-76.22450535,-76.22450535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.40296619,27.40296619,27.40296619,-103.6274715,-103.6274715,-103.6274715,0,0,0,664.7396621
934,2020-07-23,741.7907125,1900,409.1537002,843.3931246,739.770292,743.5004814,-108.0134866,-108.0134866,-108.0134866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.352840084,8.352840084,8.352840084,-116.3663267,-116.3663267,-116.3663267,0,0,0,633.7772258
935,2020-07-24,742.6172575,1900,381.1052678,801.8606244,740.5450856,744.3897944,-145.7559304,-145.7559304,-145.7559304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.06416925,-17.06416925,-17.06416925,-128.6917611,-128.6917611,-128.6917611,0,0,0,596.8613272
936,2020-07-25,743.4438026,1900,574.5356233,1001.785294,741.3320779,745.2313387,36.00781594,36.00781594,36.00781594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.3611889,176.3611889,176.3611889,-140.353373,-140.353373,-140.353373,0,0,0,779.4516185
937,2020-07-26,744.2703476,1900,605.4144461,1040.561572,742.1186578,746.1101068,89.12419368,89.12419368,89.12419368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.2326277,240.2326277,240.2326277,-151.108434,-151.108434,-151.108434,0,0,0,833.3945413
938,2020-07-27,745.0968926,1900,-92.53971404,340.4947682,742.8861559,747.0045528,-611.8529705,-611.8529705,-611.8529705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-451.1245852,-451.1245852,-451.1245852,-160.7283853,-160.7283853,-160.7283853,0,0,0,133.2439222
939,2020-07-28,745.9234377,1900,378.8464113,820.9092963,743.6808924,747.8933986,-153.1658554,-153.1658554,-153.1658554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.83913154,15.83913154,15.83913154,-169.0049869,-169.0049869,-169.0049869,0,0,0,592.7575823
940,2020-07-29,746.7499827,1900,384.1527114,801.2005016,744.4149043,748.8060329,-148.3529872,-148.3529872,-148.3529872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.40296619,27.40296619,27.40296619,-175.7559534,-175.7559534,-175.7559534,0,0,0,598.3969955
941,2020-07-30,747.5765277,1900,361.0603642,803.1581651,745.2082804,749.7010319,-172.4770788,-172.4770788,-172.4770788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.352840084,8.352840084,8.352840084,-180.8299189,-180.8299189,-180.8299189,0,0,0,575.099449
942,2020-07-31,748.4030728,1900,340.5955481,772.8136524,745.9588015,750.5736115,-201.1747651,-201.1747651,-201.1747651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.06416925,-17.06416925,-17.06416925,-184.1105959,-184.1105959,-184.1105959,0,0,0,547.2283076
943,2020-08-01,749.2296178,1900,530.7054543,967.2092241,746.7116915,751.4605295,-9.158824907,-9.158824907,-9.158824907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.3611889,176.3611889,176.3611889,-185.5200138,-185.5200138,-185.5200138,0,0,0,740.0707929
944,2020-08-02,750.0561628,1900,596.7950838,1032.007659,747.486909,752.3474326,55.21188032,55.21188032,55.21188032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.2326277,240.2326277,240.2326277,-185.0207474,-185.0207474,-185.0207474,0,0,0,805.2680432
945,2020-08-03,750.8827079,1900,-115.1197961,335.2151981,748.2782349,753.2211188,-633.7416604,-633.7416604,-633.7416604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-451.1245852,-451.1245852,-451.1245852,-182.6170752,-182.6170752,-182.6170752,0,0,0,117.1410475
946,2020-08-04,751.7092529,1900,363.183882,820.508904,749.0502685,754.0963107,-162.5159044,-162.5159044,-162.5159044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.83913154,15.83913154,15.83913154,-178.3550359,-178.3550359,-178.3550359,0,0,0,589.1933485
947,2020-08-05,752.5357979,1900,411.2482361,813.2854412,749.7883752,754.9745691,-144.9184157,-144.9184157,-144.9184157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.40296619,27.40296619,27.40296619,-172.3213819,-172.3213819,-172.3213819,0,0,0,607.6173823
948,2020-08-06,753.362343,1900,363.5930992,802.7917712,750.5130654,755.8496641,-156.288618,-156.288618,-156.288618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.352840084,8.352840084,8.352840084,-164.6414581,-164.6414581,-164.6414581,0,0,0,597.073725
949,2020-08-07,754.188888,1900,375.6009219,803.803073,751.2606089,756.7560887,-172.5402358,-172.5402358,-172.5402358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.06416924,-17.06416924,-17.06416924,-155.4760666,-155.4760666,-155.4760666,0,0,0,581.6486522
950,2020-08-08,755.0154331,1900,548.6439284,987.0063457,752.03583,757.6705503,31.34378784,31.34378784,31.34378784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.3611889,176.3611889,176.3611889,-145.0174011,-145.0174011,-145.0174011,0,0,0,786.3592209
951,2020-08-09,755.8419781,1900,654.3854283,1083.280252,752.8112079,758.5581137,106.7484634,106.7484634,106.7484634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.2326277,240.2326277,240.2326277,-133.4841644,-133.4841644,-133.4841644,0,0,0,862.5904414
952,2020-08-10,756.6685231,1900,-17.22083291,402.589856,753.5841923,759.4572813,-572.2405869,-572.2405869,-572.2405869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-451.1245852,-451.1245852,-451.1245852,-121.1160017,-121.1160017,-121.1160017,0,0,0,184.4279362
953,2020-08-11,757.4950682,1900,442.5463891,891.8448345,754.3543264,760.3854335,-92.32827071,-92.32827071,-92.32827071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.83913154,15.83913154,15.83913154,-108.1674023,-108.1674023,-108.1674023,0,0,0,665.1667975
954,2020-08-12,758.3216132,1900,474.0603259,901.598323,755.0372256,761.3041806,-67.49826838,-67.49826838,-67.49826838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.40296619,27.40296619,27.40296619,-94.90123457,-94.90123457,-94.90123457,0,0,0,690.8233448
955,2020-08-13,759.1481582,1900,448.5761856,920.0841648,755.7639125,762.1621304,-73.22925145,-73.22925145,-73.22925145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.352840084,8.352840084,8.352840084,-81.58209154,-81.58209154,-81.58209154,0,0,0,685.9189068
956,2020-08-14,759.9747033,1900,461.3449178,892.722028,756.4757676,763.0507115,-85.533794,-85.533794,-85.533794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.06416925,-17.06416925,-17.06416925,-68.46962475,-68.46962475,-68.46962475,0,0,0,674.4409093
957,2020-08-15,760.8012483,1900,661.3908477,1123.737454,757.2308791,763.9851626,143.7317814,143.7317814,143.7317814,0,0,0,0,0,0,0,0,0,23.18264023,23.18264023,23.18264023,0,0,0,0,0,0,23.18264023,23.18264023,23.18264023,0,0,0,0,0,0,0,0,0,0,0,0,176.3611889,176.3611889,176.3611889,-55.81204771,-55.81204771,-55.81204771,0,0,0,904.5330297
958,2020-08-16,761.6277933,1900,777.5674232,1215.310802,757.9662502,764.8815277,234.5219941,234.5219941,234.5219941,0,0,0,0,0,0,0,0,0,38.12934806,38.12934806,38.12934806,0,0,0,0,0,0,38.12934806,38.12934806,38.12934806,0,0,0,0,0,0,0,0,0,0,0,0,240.2326277,240.2326277,240.2326277,-43.83998172,-43.83998172,-43.83998172,0,0,0,996.1497874
959,2020-08-17,762.4543384,1900,45.13919671,499.4533806,758.7246911,765.8077324,-483.8853934,-483.8853934,-483.8853934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-451.1245852,-451.1245852,-451.1245852,-32.76080824,-32.76080824,-32.76080824,0,0,0,278.568945
960,2020-08-18,763.2808834,1900,540.7782934,978.3665069,759.4674993,766.7041976,-6.914544937,-6.914544937,-6.914544937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.83913154,15.83913154,15.83913154,-22.75367648,-22.75367648,-22.75367648,0,0,0,756.3663385
