,ds,trend,cap,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,buddabirthday,buddabirthday_lower,buddabirthday_upper,childrendays,childrendays_lower,childrendays_upper,crismasday,crismasday_lower,crismasday_upper,holidays,holidays_lower,holidays_upper,independencemovementday,independencemovementday_lower,independencemovementday_upper,koreanday,koreanday_lower,koreanday_upper,liberationday,liberationday_lower,liberationday_upper,memorialday,memorialday_lower,memorialday_upper,nationalfoundationday,nationalfoundationday_lower,nationalfoundationday_upper,newyear,newyear_lower,newyear_upper,thanksgivingday,thanksgivingday_lower,thanksgivingday_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
268,2011-11-05,10337.53973,80000,10031.56513,26354.68059,10337.53973,10337.53973,8052.642425,8052.642425,8052.642425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,2818.833226,2818.833226,2818.833226,0,0,0,18390.18215
269,2011-11-06,10342.68121,80000,7547.922262,24853.04713,10342.68121,10342.68121,5432.832784,5432.832784,5432.832784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,2516.979399,2516.979399,2516.979399,0,0,0,15775.51399
270,2011-11-07,10347.82269,80000,3424.176604,20671.38,10347.82269,10347.82269,1676.800866,1676.800866,1676.800866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,2216.120571,2216.120571,2216.120571,0,0,0,12024.62355
271,2011-11-09,10358.10565,80000,4018.061441,21626.1721,10358.10565,10358.10565,3097.308626,3097.308626,3097.308626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,1617.064857,1617.064857,1617.064857,0,0,0,13455.41428
272,2011-11-10,10363.24713,80000,2605.952465,21024.41252,10363.24713,10363.24713,1928.062599,1928.062599,1928.062599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,1318.89071,1318.89071,1318.89071,0,0,0,12291.30973
273,2011-11-11,10368.38861,80000,2647.166885,20863.16344,10368.38861,10368.38861,1206.679428,1206.679428,1206.679428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746887,184.8746887,184.8746887,1021.80474,1021.80474,1021.80474,0,0,0,11575.06804
274,2011-11-12,10373.53009,80000,7655.994021,24956.70047,10373.53009,10373.53009,5959.910546,5959.910546,5959.910546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,726.101347,726.101347,726.101347,0,0,0,16333.44064
275,2011-11-13,10378.67158,80000,4663.467464,22408.99967,10378.67158,10378.67158,3348.066542,3348.066542,3348.066542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,432.2131579,432.2131579,432.2131579,0,0,0,13726.73812
276,2011-11-14,10383.81306,80000,1048.598713,19114.07135,10383.81306,10383.81306,-398.6037026,-398.6037026,-398.6037026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,140.7160025,140.7160025,140.7160025,0,0,0,9985.209354
277,2011-11-16,10394.09602,80000,3148.235246,19771.9317,10394.09602,10394.09602,1048.146127,1048.146127,1048.146127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-432.0976425,-432.0976425,-432.0976425,0,0,0,11442.24215
278,2011-11-17,10399.2375,80000,1789.544294,18879.83636,10399.2375,10399.2375,-102.4126027,-102.4126027,-102.4126027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-711.5844914,-711.5844914,-711.5844914,0,0,0,10296.8249
279,2011-11-18,10404.37898,80000,912.3773786,17863.36146,10404.37898,10404.37898,-800.1766222,-800.1766222,-800.1766222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746887,184.8746887,184.8746887,-985.051311,-985.051311,-985.051311,0,0,0,9604.202359
280,2011-11-19,10409.52046,80000,5307.14958,22058.78412,10409.52046,10409.52046,3982.475005,3982.475005,3982.475005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-1251.334194,-1251.334194,-1251.334194,0,0,0,14391.99547
281,2011-11-20,10414.66194,80000,3917.550564,20811.46416,10414.66194,10414.66194,1406.640284,1406.640284,1406.640284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-1509.2131,-1509.2131,-1509.2131,0,0,0,11821.30223
282,2011-11-21,10419.80343,80000,-439.2246485,16671.07742,10419.80343,10419.80343,-2296.761246,-2296.761246,-2296.761246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-1757.441541,-1757.441541,-1757.441541,0,0,0,8123.042179
283,2011-11-23,10430.08639,80000,1486.181554,17941.04269,10430.08639,10430.08639,-739.7785276,-739.7785276,-739.7785276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-2220.022297,-2220.022297,-2220.022297,0,0,0,9690.30786
284,2011-11-24,10435.22787,80000,119.6641832,17633.52338,10435.22787,10435.22787,-1822.871537,-1822.871537,-1822.871537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-2432.043425,-2432.043425,-2432.043425,0,0,0,8612.356332
285,2011-11-25,10440.36935,80000,-792.7683305,16379.05498,10440.36935,10440.36935,-2444.943971,-2444.943971,-2444.943971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,-2629.818659,-2629.818659,-2629.818659,0,0,0,7995.42538
286,2011-11-26,10445.51083,80000,4205.257211,21646.39493,10445.51083,10445.51083,2421.347049,2421.347049,2421.347049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-2812.46215,-2812.46215,-2812.46215,0,0,0,12866.85788
287,2011-11-27,10450.65231,80000,1543.123192,19104.52262,10450.65231,10450.65231,-63.40116426,-63.40116426,-63.40116426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-2979.254549,-2979.254549,-2979.254549,0,0,0,10387.25115
288,2011-11-28,10455.79379,80000,-1264.826469,15762.51752,10455.79379,10455.79379,-3668.988323,-3668.988323,-3668.988323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-3129.668618,-3129.668618,-3129.668618,0,0,0,6786.805471
289,2011-11-30,10466.07676,80000,-253.6936106,17266.06072,10466.07676,10466.07676,-1900.093285,-1900.093285,-1900.093285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-3380.337054,-3380.337054,-3380.337054,0,0,0,8565.983472
290,2011-12-01,10471.21824,80000,-1699.431203,16271.31461,10471.21824,10471.21824,-2871.493572,-2871.493572,-2871.493572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-3480.665461,-3480.665461,-3480.665461,0,0,0,7599.724666
291,2011-12-02,10476.35972,80000,-1308.351398,15671.51555,10476.35972,10476.35972,-3379.905473,-3379.905473,-3379.905473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746887,184.8746887,184.8746887,-3564.780162,-3564.780162,-3564.780162,0,0,0,7096.454246
292,2011-12-03,10481.5012,80000,3711.819332,20531.91684,10481.5012,10481.5012,1600.477764,1600.477764,1600.477764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-3633.331435,-3633.331435,-3633.331435,0,0,0,12081.97896
293,2011-12-04,10486.64268,80000,180.8431243,17775.31722,10486.64268,10486.64268,-771.3554274,-771.3554274,-771.3554274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-3687.208812,-3687.208812,-3687.208812,0,0,0,9715.287254
294,2011-12-05,10491.78416,80000,-2109.623463,14755.5431,10491.78416,10491.78416,-4266.84805,-4266.84805,-4266.84805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-3727.528345,-3727.528345,-3727.528345,0,0,0,6224.936112
295,2011-12-07,10502.06712,80000,-695.5303947,16610.50808,10502.06712,10502.06712,-2292.730635,-2292.730635,-2292.730635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-3772.974404,-3772.974404,-3772.974404,0,0,0,8209.336487
296,2011-12-08,10507.2086,80000,-1516.860331,15035.87083,10507.2086,10507.2086,-3172.10118,-3172.10118,-3172.10118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-3781.273069,-3781.273069,-3781.273069,0,0,0,7335.107422
297,2011-12-09,10512.35008,80000,-2769.762461,15961.07791,10512.35008,10512.35008,-3597.422113,-3597.422113,-3597.422113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,-3782.296802,-3782.296802,-3782.296802,0,0,0,6914.927969
298,2011-12-10,10517.49156,80000,2900.572256,20392.12677,10517.49156,10517.49156,1455.890139,1455.890139,1455.890139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-3777.91906,-3777.91906,-3777.91906,0,0,0,11973.3817
299,2011-12-11,10522.63304,80000,696.9054367,18001.93871,10522.63304,10522.63304,-854.2081578,-854.2081578,-854.2081578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-3770.061542,-3770.061542,-3770.061542,0,0,0,9668.424885
300,2011-12-12,10527.77452,80000,-2948.347431,14572.58832,10527.77452,10527.77452,-4299.973861,-4299.973861,-4299.973861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-3760.654156,-3760.654156,-3760.654156,0,0,0,6227.800661
301,2011-12-14,10538.05748,80000,-200.3745518,17083.15749,10538.05748,10538.05748,-2264.463754,-2264.463754,-2264.463754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-3744.707523,-3744.707523,-3744.707523,0,0,0,8273.593729
302,2011-12-15,10543.19896,80000,-1188.479727,16062.67754,10543.19896,10543.19896,-3132.535484,-3132.535484,-3132.535484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-3741.707372,-3741.707372,-3741.707372,0,0,0,7410.663479
303,2011-12-16,10548.34044,80000,-1788.827686,15646.4402,10548.34044,10548.34044,-3559.285968,-3559.285968,-3559.285968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,-3744.160657,-3744.160657,-3744.160657,0,0,0,6989.054474
304,2011-12-17,10553.48192,80000,3293.203419,20910.51014,10553.48192,10553.48192,1480.355464,1480.355464,1480.355464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-3753.453735,-3753.453735,-3753.453735,0,0,0,12033.83739
305,2011-12-18,10558.6234,80000,701.879894,18476.57414,10558.6234,10558.6234,-854.9104089,-854.9104089,-854.9104089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-3770.763793,-3770.763793,-3770.763793,0,0,0,9703.712994
306,2011-12-19,10563.76488,80000,-2078.104655,14483.13311,10563.76488,10563.76488,-4336.354463,-4336.354463,-4336.354463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-3797.034758,-3797.034758,-3797.034758,0,0,0,6227.41042
307,2011-12-21,10574.04784,80000,-246.7617811,16585.28576,10574.04784,10574.04784,-2398.718417,-2398.718417,-2398.718417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-3878.962186,-3878.962186,-3878.962186,0,0,0,8175.329427
308,2011-12-22,10579.18932,80000,-1204.128934,16117.6637,10579.18932,10579.18932,-3326.028927,-3326.028927,-3326.028927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-3935.200816,-3935.200816,-3935.200816,0,0,0,7253.160397
309,2011-12-23,10584.3308,80000,-2606.296602,15050.68286,10584.3308,10584.3308,-3816.682471,-3816.682471,-3816.682471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,-4001.557159,-4001.557159,-4001.557159,0,0,0,6767.648333
310,2011-12-24,10589.47228,80000,3019.134617,20995.87713,10589.47228,10589.47228,1156.16221,1156.16221,1156.16221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-4077.646989,-4077.646989,-4077.646989,0,0,0,11745.63449
311,2011-12-25,10594.61376,80000,6898.07275,24227.69259,10594.61376,10594.61376,5069.717946,5069.717946,5069.717946,0,0,0,0,0,0,6316.695237,6316.695237,6316.695237,6316.695237,6316.695237,6316.695237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-4162.830676,-4162.830676,-4162.830676,0,0,0,15664.33171
312,2011-12-26,10599.75524,80000,-1061.517342,17121.87539,10599.75524,10599.75524,-3244.202864,-3244.202864,-3244.202864,0,0,0,0,0,0,1551.34725,1551.34725,1551.34725,1551.34725,1551.34725,1551.34725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-4256.230408,-4256.230408,-4256.230408,0,0,0,7355.55238
313,2011-12-28,10610.0382,80000,-953.9798522,15737.23773,10610.0382,10610.0382,-2982.871328,-2982.871328,-2982.871328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-4463.115097,-4463.115097,-4463.115097,0,0,0,7627.166876
314,2011-12-29,10615.17968,80000,-2431.691319,15005.35623,10615.17968,10615.17968,-3964.705964,-3964.705964,-3964.705964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-4573.877853,-4573.877853,-4573.877853,0,0,0,6650.47372
315,2011-12-30,10620.32116,80000,-2659.691713,15604.81363,10620.32116,10620.32116,-4502.602653,-4502.602653,-4502.602653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746887,184.8746887,184.8746887,-4687.477342,-4687.477342,-4687.477342,0,0,0,6117.718511
316,2011-12-31,10625.46264,80000,2401.629667,19757.02473,10625.46264,10625.46264,431.5464124,431.5464124,431.5464124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-4802.262787,-4802.262787,-4802.262787,0,0,0,11057.00906
317,2012-01-01,10630.60412,80000,10950.73473,27867.75695,10630.60412,10630.60412,8726.511339,8726.511339,8726.511339,0,0,0,0,0,0,0,0,0,10727.19188,10727.19188,10727.19188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10727.19188,10727.19188,10727.19188,0,0,0,2915.853385,2915.853385,2915.853385,-4916.533928,-4916.533928,-4916.533928,0,0,0,19357.11546
318,2012-01-02,10635.7456,80000,5561.327234,22907.70183,10635.7456,10635.7456,3751.473267,3751.473267,3751.473267,0,0,0,0,0,0,0,0,0,9319.37218,9319.37218,9319.37218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9319.37218,9319.37218,9319.37218,0,0,0,-539.3197051,-539.3197051,-539.3197051,-5028.579208,-5028.579208,-5028.579208,0,0,0,14387.21887
319,2012-01-04,10646.02856,80000,-1093.209742,15989.39185,10646.02856,10646.02856,-3759.070452,-3759.070452,-3759.070452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-5239.314221,-5239.314221,-5239.314221,0,0,0,6886.958113
320,2012-01-05,10651.17004,80000,-2719.538238,14347.9467,10651.17004,10651.17004,-4725.683928,-4725.683928,-4725.683928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-5334.855817,-5334.855817,-5334.855817,0,0,0,5925.486116
321,2012-01-06,10656.31152,80000,-2902.895224,14279.82139,10656.31152,10656.31152,-5237.065749,-5237.065749,-5237.065749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,-5421.940438,-5421.940438,-5421.940438,0,0,0,5419.245776
322,2012-01-07,10661.453,80000,1969.768077,18841.07947,10661.453,10661.453,-265.5163353,-265.5163353,-265.5163353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-5499.325534,-5499.325534,-5499.325534,0,0,0,10395.93667
323,2012-01-08,10666.59448,80000,-598.7804713,17337.16744,10666.59448,10666.59448,-2650.093562,-2650.093562,-2650.093562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-5565.946946,-5565.946946,-5565.946946,0,0,0,8016.500923
324,2012-01-09,10671.73597,80000,-4501.342179,13051.19424,10671.73597,10671.73597,-6160.257022,-6160.257022,-6160.257022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-5620.937317,-5620.937317,-5620.937317,0,0,0,4511.478943
325,2012-01-11,10682.01893,80000,-1555.84835,15107.63091,10682.01893,10682.01893,-4213.37075,-4213.37075,-4213.37075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-5693.614519,-5693.614519,-5693.614519,0,0,0,6468.648175
326,2012-01-12,10687.16041,80000,-3216.55387,14372.37177,10687.16041,10687.16041,-5101.47291,-5101.47291,-5101.47291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-5710.644798,-5710.644798,-5710.644798,0,0,0,5585.687496
327,2012-01-13,10692.30189,80000,-3182.02324,13811.77036,10692.30189,10692.30189,-5529.856785,-5529.856785,-5529.856785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,-5714.731474,-5714.731474,-5714.731474,0,0,0,5162.4451
328,2012-01-14,10697.44337,80000,1975.381356,18839.52161,10697.44337,10697.44337,-472.2780966,-472.2780966,-472.2780966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-5706.087296,-5706.087296,-5706.087296,0,0,0,10225.16527
329,2012-01-15,10702.58485,80000,-342.9015009,17042.11581,10702.58485,10702.58485,-2769.271306,-2769.271306,-2769.271306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-5685.12469,-5685.12469,-5685.12469,0,0,0,7933.31354
330,2012-01-16,10707.72633,80000,-4564.965336,13394.95032,10707.72633,10707.72633,-6191.759417,-6191.759417,-6191.759417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-5652.439712,-5652.439712,-5652.439712,0,0,0,4515.966909
331,2012-01-18,10718.00929,80000,-2329.167064,15346.31471,10718.00929,10718.00929,-4074.840363,-4074.840363,-4074.840363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-5555.084132,-5555.084132,-5555.084132,0,0,0,6643.168923
332,2012-01-19,10723.15077,80000,-2827.147529,15099.52654,10723.15077,10723.15077,-4883.160955,-4883.160955,-4883.160955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-5492.332844,-5492.332844,-5492.332844,0,0,0,5839.989811
333,2012-01-20,10728.29225,80000,-3191.8691,14419.45824,10728.29225,10728.29225,-5236.771869,-5236.771869,-5236.771869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,-5421.646557,-5421.646557,-5421.646557,0,0,0,5491.520378
334,2012-01-21,10733.43373,80000,1597.611615,19088.72272,10733.43373,10733.43373,-110.387068,-110.387068,-110.387068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-5344.196267,-5344.196267,-5344.196267,0,0,0,10623.04666
335,2012-01-22,10738.57521,80000,9914.3485,27458.72902,10738.57521,10738.57521,8381.856496,8381.856496,8381.856496,0,0,0,0,0,0,0,0,0,10727.19188,10727.19188,10727.19188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10727.19188,10727.19188,10727.19188,0,0,0,2915.853385,2915.853385,2915.853385,-5261.188771,-5261.188771,-5261.188771,0,0,0,19120.4317
336,2012-01-23,10743.71669,80000,16244.99998,34085.08176,10743.71669,10743.71669,14333.40414,14333.40414,14333.40414,0,0,0,0,0,0,0,0,0,20046.56406,20046.56406,20046.56406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20046.56406,20046.56406,20046.56406,0,0,0,-539.3197051,-539.3197051,-539.3197051,-5173.84022,-5173.84022,-5173.84022,0,0,0,25077.12082
337,2012-01-24,10748.85817,80000,7070.069054,24390.70087,10748.85817,10748.85817,5078.57977,5078.57977,5078.57977,0,0,0,0,0,0,0,0,0,20046.56406,20046.56406,20046.56406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20046.56406,20046.56406,20046.56406,0,0,0,-9884.633225,-9884.633225,-9884.633225,-5083.351068,-5083.351068,-5083.351068,0,0,0,15827.43794
338,2012-01-25,10753.99965,80000,7944.317464,25384.03322,10753.99965,10753.99965,5808.732911,5808.732911,5808.732911,0,0,0,0,0,0,0,0,0,9319.37218,9319.37218,9319.37218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9319.37218,9319.37218,9319.37218,0,0,0,1480.243769,1480.243769,1480.243769,-4990.883038,-4990.883038,-4990.883038,0,0,0,16562.73256
339,2012-01-26,10759.14113,80000,-2458.013045,14814.15025,10759.14113,10759.14113,-4288.366758,-4288.366758,-4288.366758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-4897.538647,-4897.538647,-4897.538647,0,0,0,6470.774368
340,2012-01-27,10764.28261,80000,-2328.513094,14952.12429,10764.28261,10764.28261,-4619.469043,-4619.469043,-4619.469043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746887,184.8746887,184.8746887,-4804.343732,-4804.343732,-4804.343732,0,0,0,6144.813564
341,2012-01-28,10769.42409,80000,2613.108384,19772.68522,10769.42409,10769.42409,521.5758878,521.5758878,521.5758878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-4712.233311,-4712.233311,-4712.233311,0,0,0,11290.99997
